,0
237,0.0010909175216848813
238,0.0010800554234642562
239,0.001077672363186369
240,0.001026979871811528
241,0.0010626840962112368
242,0.0009805642365992835
243,0.0011771257773561443
244,0.0010618707641166267
245,0.001105649650126287
246,0.0010212216110631952
247,0.0012737846186365613
248,0.0011078922955418036
249,0.00121369357931317
250,0.001070683176124504
251,0.001081525603946479
252,0.0011214481874579768
253,0.0010313046925190064
254,0.0011390581850069718
255,0.0011101832204046527
256,0.0012543046469780052
257,0.0010675601530197641
258,0.0010387395946895815
259,0.0011574071689235447
260,0.0010558076514012265
261,0.0012261904561674533
262,0.0011283613672917227
263,0.0012743814071601706
264,0.0010517582387759197
265,0.0010458453933184296
266,0.001366208397040416
267,0.0011430359493173313
268,0.0012612349271391664
269,0.0011274724785785308
270,0.0011238071796686566
271,0.0011861443387295868
272,0.0010729508066275463
273,0.001024073183031808
274,0.0010631805106463914
275,0.001020044092001478
276,0.0010053577229497805
277,0.0010700683908370888
278,0.0010369327159138603
279,0.0010358443107933062
280,0.0010147011150649361
281,0.001016591948354806
282,0.0010922761008499418
283,0.001081222682011006
284,0.0011347161002969249
285,0.0009674311609228083
286,0.001060755048982199
287,0.0009211238627521044
288,0.0009886480829434641
289,0.0009122339717209968
290,0.0009549289788764881
291,0.0011001230056881994
292,0.0010201927756449231
293,0.0010505127288268695
294,0.000991158175671062
295,0.001047988380078228
296,0.0009402730778233878
297,0.001038857434475122
298,0.0009877338579300503
299,0.0009727421658441058
300,0.0010430868787173855
301,0.0010255162050183252
302,0.0010307098126704662
303,0.0009972652559944307
304,0.0009210356098869577
305,0.0011508410234060925
306,0.0009293678062437502
307,0.0010363408446153256
308,0.0009329385742485886
309,0.0009923007516696091
310,0.0010078041876951439
311,0.000996224400135818
312,0.0010432675745040362
313,0.0009569025365708669
314,0.0010139814868979347
315,0.0008823845832774162
316,0.0010408007637302298
317,0.0009038052779271156
318,0.0009972209641674469
319,0.0009914139700037993
320,0.0009731097089257177
321,0.0010636772024941918
322,0.0009601782551875487
323,0.0009379321288338893
324,0.0009765056821104815
325,0.001048520104798436
326,0.0009434764954343056
327,0.0010556481518903746
328,0.0009300011871700281
329,0.0008945931317554884
330,0.0008902054702130556
331,0.0009630900899968285
332,0.0009760247392891847
333,0.000963306779224803
334,0.0010020554398016855
335,0.0010028864212224859
336,0.0010620746014852562
337,0.0009296714479208998
338,0.0008757241590032297
339,0.000889940412442241
340,0.0010160289480125391
341,0.001048499938291119
342,0.0009466096109751853
343,0.000989693814968282
344,0.0009676272674616304
345,0.0009883713121225993
346,0.0009386707358700821
347,0.0009486085179673011
348,0.0010073164850056937
349,0.0010481709935426665
350,0.0009368121697221057
351,0.0008374794872533463
352,0.0009605072450436667
353,0.0009412513315760296
354,0.0009673108156729169
355,0.0009636955529256707
356,0.0009681836690109275
357,0.0008630053473532931
358,0.0009716690224965999
359,0.0008793039553067676
360,0.0008883175554902598
361,0.0008418077361127098
362,0.0008372808454161126
363,0.0011455687774003652
364,0.0009238995228378473
365,0.0009787793488500866
366,0.0009423098914813447
367,0.0009690904048944389
368,0.0010101281833749163
369,0.0009630101422363398
370,0.0009051035258253155
371,0.0010402870835008182
372,0.0009001301298260817
373,0.0010121874486481392
374,0.0009270926185766163
375,0.0010517275984120442
376,0.0008739074080492604
377,0.0009583657321020513
378,0.0009161561645520459
379,0.0010679109704162595
380,0.0010117312584405928
381,0.0010594310492618839
382,0.0009794271683065835
383,0.0010137053091760814
384,0.0009182866838378754
385,0.0010485630923537947
386,0.0009371813720521212
387,0.0010619606639221354
388,0.0008809418353952072
389,0.0009901021696379596
390,0.000908957614999603
391,0.0009151548347455126
392,0.0008287706708200624
393,0.0009487932701929126
394,0.0008919027688177699
395,0.0010061930019698046
396,0.0008538762443176174
397,0.0009811458617738679
398,0.0009865857329304387
399,0.0009180533213610359
400,0.0009492231889969972
401,0.0009411746775925486
402,0.0010470938828266022
403,0.0008764074714746248
404,0.0010019296894688114
405,0.0008846518867627152
406,0.0008718316865102954
407,0.0010024167888813516
408,0.001002367274290164
409,0.0009740847217762288
410,0.0009643257227995516
411,0.0009901747468500017
412,0.0009729879095698211
413,0.0008876919065646145
414,0.0008578475610058494
415,0.000821205502217856
416,0.0007656034478465656
417,0.0009871952663316518
418,0.0009007862244732576
419,0.0009409905482335354
420,0.0007787739602052466
421,0.0008299383393528935
422,0.0009287397518498228
423,0.0009360249310477253
424,0.000930070697737748
425,0.0009921174471860211
426,0.0008212757317516756
427,0.0009310942234940334
428,0.0009033363584352843
429,0.0009400821788146198
430,0.0009484892931620375
431,0.0008985000291259309
432,0.0008821504208836909
433,0.0008765545348111373
434,0.000903519295173914
435,0.0007939121758412316
436,0.0009437629124656093
437,0.0010592787417569953
438,0.0009409062955362855
439,0.0008328090659048046
440,0.0009130014043182594
441,0.0008006877438060912
442,0.0009092062314948475
443,0.0009722584957572246
444,0.0008740284718296997
445,0.0008213486014840951
446,0.0008991687962773594
447,0.0009373841933818109
448,0.0009539545106506177
449,0.0009014068314254302
450,0.0010569375672947806
451,0.0009459993534899609
452,0.0009156230481406815
453,0.0009270741014836261
454,0.0009662224609931332
455,0.0008923753887488044
456,0.0009218144263308153
457,0.0008801653419829425
458,0.0009413063037706218
459,0.0009554071277872471
460,0.0008901756190459071
461,0.0009303991600887437
462,0.0009930240848178842
463,0.0009868693637896738
464,0.0009728297154250759
465,0.0008871629475425775
466,0.0009803338576743815
467,0.0009423007812937795
468,0.0009323249421334675
469,0.0009543911047746287
470,0.0008958729874110027
471,0.0010180782751741404
472,0.0008163289280388883
473,0.0010491411492399706
474,0.0009256017152642718
475,0.0009679872736474519
476,0.0010155333598768543
477,0.0009056123791559898
478,0.000879055944554451
479,0.0008009909474315156
480,0.0009767409104545904
481,0.0009956404184846858
482,0.0009285801129011441
483,0.0009957358039133439
484,0.0009357229705953949
485,0.0008670905791315304
486,0.0009104185218390567
487,0.0008458054207198408
488,0.0009384242377202476
489,0.0010481524182069121
490,0.0009446582823861526
491,0.001084927396697644
492,0.001057779727058317
493,0.0010535290637606971
494,0.0009805579753081716
495,0.0009204222329613334
496,0.0010291037089263922
497,0.0010234373746117655
498,0.0008795226000022946
499,0.0009272160883840592
500,0.0009516604792164896
501,0.0007906906770144979
502,0.0009389804154441987
503,0.0008156215855743233
504,0.0008835055178507669
505,0.0009587123660744044
506,0.0008498598854308938
507,0.0008089228984085164
508,0.000861133600147332
509,0.0008276835837406458
510,0.0008508965378208498
511,0.0009573106717072023
512,0.0009253711518068838
513,0.0009055479363743315
514,0.0009405198874570892
515,0.0010101896389125408
516,0.0009648264505349041
517,0.0010184343146814206
518,0.0010192275524327809
519,0.0009463694457305096
520,0.0010363226781116485
521,0.0009797077694658491
522,0.0009255445566387927
523,0.0009867304098043004
524,0.0009518549448842812
525,0.0009508292812527083
526,0.0009635699378214282
527,0.0009311634324110113
528,0.0010224135984001107
529,0.0009193488735441265
530,0.0010423106278196377
531,0.000907076435179214
532,0.001181685739178599
533,0.0009488010769523615
534,0.000971603176562645
535,0.0009250443923883075
536,0.001006720773287742
537,0.0009894748643991366
538,0.001022522961419969
539,0.001076003844841262
540,0.0009454557447564855
541,0.001042734646538671
542,0.0009802956861346278
543,0.0008762231797878568
544,0.000983647550646816
545,0.0009681289409030219
546,0.0010123358751125157
547,0.0010807398949713954
548,0.0010138597916608011
549,0.0009022895910462163
550,0.0009118285118199118
551,0.0009643269308893217
552,0.0009538992630670664
553,0.0009019328234114931
554,0.000978950991177408
555,0.0008776436920268794
556,0.0008774553593884388
557,0.0009407035866788258
558,0.0008525275951548112
559,0.0010006324565711567
560,0.0009990006982724098
561,0.000982715075271831
562,0.0009914396433136875
563,0.0008991498290747895
564,0.0009070789573238782
565,0.0009819443501759334
566,0.0008363856321059881
567,0.0009665793136516964
568,0.0009015527399157377
569,0.0008924125053210423
570,0.0009764659596056866
571,0.0009838045333064478
572,0.0010148847595061125
573,0.0010396291885314461
574,0.0010055232972664009
575,0.0009803852920363429
576,0.0010034446145614335
577,0.0009807356753016349
578,0.000922533724042357
579,0.0009809420093597032
580,0.0009735462968036596
581,0.001001677417502231
582,0.0008820161451782401
583,0.00101174982262105
584,0.0010382379697337985
585,0.0010284818079930814
586,0.0010480714762019824
587,0.0008935276967238193
588,0.0010276124520871208
589,0.0010243634391540787
590,0.000915460969050233
591,0.000998326565892145
592,0.000987206818535389
593,0.0010551787364020074
594,0.0009320743767833455
595,0.0009277982245457123
596,0.000885977306622213
597,0.001193386827337563
598,0.0011306032517337935
599,0.001069292585074112
600,0.0010429475163071717
601,0.0010939595920532801
602,0.0009372554054621581
603,0.0010496388872820294
604,0.0009645338226344016
605,0.001022580673241505
606,0.0009261234534642673
607,0.0009232147063228106
608,0.0008775844274197061
609,0.0009120361448408045
610,0.0009188028604893149
611,0.001067006145677729
612,0.0008454169079962082
613,0.0010534621989726142
614,0.0009404372937525441
615,0.001011485647361885
616,0.0008855872226153788
617,0.0009492122641205964
618,0.0008936686329517054
619,0.001019745878856274
620,0.0009836117879386016
621,0.0009704628786182317
622,0.001030230985529527
623,0.0010322958271105826
624,0.0010599901791453112
625,0.001025652207047622
626,0.0009785710941325747
627,0.0009562327940616407
628,0.0009796732982264276
629,0.0010132418543091876
630,0.0008988523205595338
631,0.0010659205697819635
632,0.0009609602713735243
633,0.000956582553787802
634,0.000988713696077383
635,0.0009645924044081106
636,0.0009194655946687444
637,0.000934972331031076
638,0.0009510651565509311
639,0.0009946613063572525
640,0.0009301687473397179
641,0.0009781416403391765
642,0.0010348771010545113
643,0.0009435558554861792
644,0.0009932298699632891
645,0.0008547145194675706
646,0.0009044040871773404
647,0.0009214067391211386
648,0.0009446188495500302
649,0.0009255668924059104
650,0.0009329252372041596
651,0.0009142254502576485
652,0.000982629812594039
653,0.0009438136983409309
654,0.00100016024841489
655,0.0009688607495432174
656,0.0007881913584501835
657,0.0007178497180835186
658,0.0008817416060483983
659,0.0009373954976328241
660,0.0008177300168607782
661,0.0009255493620878531
662,0.0009989599882039776
663,0.00075854905680008
664,0.000964538506933535
665,0.0008846870688010279
666,0.0009548495010558784
667,0.0008580705738244722
668,0.000913103934015405
669,0.0009195703203806507
670,0.0009132905551953759
671,0.0010891523225848617
672,0.0009825071112823133
673,0.0009873928813758067
674,0.0009400659834378875
675,0.0008437476920848545
676,0.0010077904276211576
677,0.000927469322301153
678,0.0009447321807868316
679,0.00094689991572985
680,0.0008946357007486766
681,0.0009189050472472038
682,0.0009398072860051296
683,0.0009338146443257062
684,0.000928206874102913
685,0.0009626600410609781
686,0.001050459176115339
687,0.0008690854608377085
688,0.0009109764062603164
689,0.0008730996896769655
690,0.0009081349684311767
691,0.0009050762058040627
692,0.0008805805845440277
693,0.0008807991108820787
694,0.0007985912893801564
695,0.0009972174768338856
696,0.0010499200484194258
697,0.0008876571871252222
698,0.0009276244322514868
699,0.0009543290485029453
700,0.0009388681169048623
701,0.00088238213437791
702,0.0008187184637327073
703,0.0009723449580633812
704,0.0007761583203265987
705,0.0008254110380155468
706,0.0009480453326354223
707,0.000880557487680543
708,0.0008952094180818039
709,0.0008143986481566297
710,0.0008922127612628616
711,0.0010134512895590348
712,0.0009586668230753869
713,0.001056333800408028
714,0.0008792851033686249
715,0.0008976847161234462
716,0.0009197137502076675
717,0.0009797903977997154
718,0.0010156908527769596
719,0.001054676062868158
720,0.001005376570146138
721,0.0011353353968638039
722,0.0009786752304904187
723,0.0009838314805176746
724,0.0010287425528282214
725,0.0010958857923325735
726,0.0009896413834095624
727,0.0010377840539311915
728,0.0010309073625307354
729,0.0010588025344173142
730,0.0009491056026977115
731,0.0009432980688045287
732,0.0009448946522293607
733,0.0010500659520733526
734,0.0009175977954067974
735,0.000954893596359873
736,0.0009994207536748794
737,0.0010648817828453287
738,0.0009175201339925321
739,0.0008595227019285368
740,0.000977720096886553
741,0.0008868899397977516
742,0.0010000725028937996
743,0.0009378904489968454
744,0.0010368532964124416
745,0.0009455764217060549
746,0.0007826917384825491
747,0.0009882195014591477
748,0.0008146550581916279
749,0.0009143714626348685
750,0.000787227968273578
751,0.0009346609519602422
752,0.0009549960613480219
753,0.0008780600822411458
754,0.0009082942594222359
755,0.000793244123118321
756,0.0008821939044891934
757,0.0008899274435273812
758,0.0008731093305582191
759,0.0009779956188638707
760,0.0008895705053994954
761,0.0009373712731489247
762,0.0009416861919862035
763,0.000933613994494651
764,0.0009903308981649682
765,0.0010194085413429168
766,0.0010160153123573836
767,0.0009665679667694975
768,0.001041963876757927
769,0.0009487265826090218
770,0.0008942757501734529
771,0.0010888916354281943
772,0.001080752858222987
773,0.0010147045667736447
774,0.001019670278257504
775,0.0010311297513412208
776,0.0010214628357515044
777,0.0010627745767195981
778,0.0010346958954160564
779,0.001014185500615246
780,0.0009159691220417314
781,0.0008501990332401387
782,0.0009268666133825089
783,0.0010551071756546933
784,0.0009566996840992795
785,0.0010502294692865503
786,0.0009444415580512225
787,0.001071566402264063
788,0.0009447207626910729
789,0.0009564725250911044
790,0.0009963593677346275
791,0.0009018764534732377
792,0.0009224507024706023
793,0.0009541982077814153
794,0.0010801994416396643
795,0.0010571216261232618
796,0.0009737369929045095
797,0.0009279582695268744
798,0.0009521354142344657
799,0.0009966878248112553
800,0.0009854324863798473
801,0.0009747214334335232
802,0.0009723673579505674
803,0.0009390795781353681
804,0.0009483885394321425
805,0.0009542596994750995
806,0.0009226887178371843
807,0.0010777743365510714
808,0.001014498475712424
809,0.000914963182652213
810,0.0010485060693717096
811,0.0009148825293322935
812,0.0010015586701809384
813,0.0010731635388329574
814,0.0009915878711699913
815,0.0010709699335986502
816,0.0009622426813401879
817,0.0009418907374131563
818,0.001101209210546485
819,0.0009276336032115579
820,0.001071616627291301
821,0.0010760304695340266
822,0.0011460876182222501
823,0.0010032091291807684
824,0.0010164709171995203
825,0.0010635868594871764
826,0.0009708119774485735
827,0.000852528374781683
828,0.0009743627425209144
829,0.0010297607715335532
830,0.0010938320281889662
831,0.0009342027287339549
832,0.0010142362431044495
833,0.001107943910879768
834,0.0009085318115214014
835,0.0009760156827561448
836,0.0009126377563354453
837,0.0010263484713241712
838,0.0008982957903274247
839,0.0010204364258896944
840,0.0009325971170567145
841,0.0009847555506922354
842,0.0009831715975964642
843,0.0009606849937660576
844,0.0009798897111390483
845,0.0010014969824195818
846,0.0009154851179397338
847,0.0009964470547239724
848,0.0010707833082051158
849,0.0010567720383791856
850,0.0010192992753037936
851,0.0010196526368861506
852,0.000995755474187934
853,0.0008874218993650562
854,0.0009644423167332924
855,0.0009157380676224866
856,0.000978053663360304
857,0.0010086594691254935
858,0.0011062174799872594
859,0.0011100370895158972
860,0.0010416648424670905
861,0.0009773486238363143
862,0.0010109236735496869
863,0.0010988813611891015
864,0.0010727165287377674
865,0.0010144393161775646
866,0.0009820850627479448
867,0.0010447069826217288
868,0.0009577286996064809
869,0.0010522388194970824
870,0.0010641663600559023
871,0.0010945253929081124
872,0.0010373750008391067
873,0.0009892985598944442
874,0.0008197781272093447
875,0.000917829611875292
876,0.0009110517633106425
877,0.0009112934431073494
878,0.0010579853278214508
879,0.0010760966760216383
880,0.0011164447967476666
881,0.0010402198363754836
882,0.000988333219703649
883,0.0010239578212574837
884,0.0010650617334379815
885,0.0010246189271147668
886,0.0009710348248029031
887,0.0009728118914976617
888,0.0008998520055490579
889,0.0009915230283301703
890,0.001009996676358071
891,0.0010445668449291566
892,0.0009735533961128302
893,0.0009756257859124287
894,0.0009961281139497266
895,0.0009148313469963952
896,0.0010973742271736418
897,0.001033193003812168
898,0.0009937104422797747
899,0.000897527636484618
900,0.0009440890410427787
901,0.0010976760538005193
902,0.0009141761547898639
903,0.000993696868489993
904,0.0010535242922698358
905,0.0011016460867311327
906,0.0010530799701602487
907,0.0011112614611485784
908,0.0009803340626971851
909,0.0009009275531810078
910,0.0009446902744789385
911,0.001033754645064527
912,0.0008862287553497084
913,0.001043426145681955
914,0.0011147000488130458
915,0.0010477866578504297
916,0.0010632724173499685
917,0.000973721611261379
918,0.0010447360111618738
919,0.0009367701335997487
920,0.0010900043595557776
921,0.0011165135237815804
922,0.0009614392971280581
923,0.0009335266954392725
924,0.0009750160978228986
925,0.0010164879728843958
926,0.0010283741019696654
927,0.0009617016739724317
928,0.0009042446795402002
929,0.0009290477765157058
930,0.000993679614932872
931,0.0009938818665991532
932,0.0009170411002414723
933,0.000981550917837746
934,0.0009379443785225076
935,0.0008568756670329454
936,0.0010433450733880415
937,0.0010362021535992511
938,0.0009761541449642427
939,0.0009784435321056047
940,0.0009041798112645132
941,0.0009786174517943977
942,0.001003701483739316
943,0.000912994661060989
944,0.0009575146179423194
945,0.0009944170186517054
946,0.0009332570287602157
947,0.0009036626661222854
948,0.0008934687353725046
949,0.0009460705240398505
950,0.000923897337828236
951,0.0008976515371227451
952,0.0008672290303464074
953,0.0008976928388702934
954,0.0008707237547683207
955,0.0009500515611963755
956,0.0010199971052604901
957,0.0010238121778053037
958,0.001079326047231641
959,0.0008919050558731105
960,0.001055522328702671
961,0.0008760754670758418
962,0.0008874779140830298
963,0.0010166555043022046
964,0.0009439688903602447
965,0.0010429794870792182
966,0.000989677754285841
967,0.0009019970876842937
968,0.0009118153952334926
969,0.0009831901657665967
970,0.0008467018233901502
971,0.0009419255551907418
972,0.0008778216331699015
973,0.0010447639758171506
974,0.00101828685196212
975,0.0009973756190035524
976,0.0010889993470114124
977,0.0009601205903295697
978,0.0009068002772161222
979,0.001048266725022775
980,0.0009914528607045537
981,0.0009818498666777835
982,0.0009923722045583484
983,0.0009781235565135113
984,0.0008778022437344116
985,0.0008896922043220755
986,0.0008871526720622087
987,0.0008933485397165905
988,0.0008872205719679881
989,0.0009767313235274672
990,0.0009002457002286444
991,0.0010010340574217935
992,0.0009762740916064855
993,0.0009301176298336258
994,0.000996132686365841
995,0.00101612301726126
996,0.000970263430127826
997,0.001000354189950475
998,0.0009350083803908085
999,0.0009328867149304065
1000,0.000970270056982719
1001,0.0010135903262114623
1002,0.0009764688337192047
1003,0.001017320353797164
1004,0.0009679131577353161
1005,0.0009187131895494968
1006,0.000983125405186572
1007,0.0009395968277215672
1008,0.0008738666627465869
1009,0.0009859154838407509
1010,0.0008891176740322209
1011,0.0008608586308750605
1012,0.0009548021256174187
1013,0.000822985998494504
1014,0.0009442900966275264
1015,0.0008379092270019494
1016,0.0009830435306859315
1017,0.000979851070230171
1018,0.0009439415748603654
1019,0.00091098388934132
1020,0.0009434323276141063
1021,0.0008241921847666182
1022,0.0008551216070377527
1023,0.0009413580266611334
1024,0.0009117112466180184
1025,0.0009479164630124955
1026,0.0010170916700646157
1027,0.0008405972395871382
1028,0.0009251949625795486
1029,0.001009881657039072
1030,0.0008875805775212391
1031,0.0009937321703931367
1032,0.0009548629277849244
1033,0.0010252211070336074
1034,0.0010448423268564911
1035,0.0010388233013939724
1036,0.0009008160828623046
1037,0.0009558811899435554
1038,0.0009616764585113726
1039,0.0008576987475577127
1040,0.0009999152036662348
1041,0.001076886838939441
1042,0.0009922875211913064
1043,0.0009996046423735986
1044,0.0009359915946127767
1045,0.0009921697554656056
1046,0.000843077157542527
1047,0.0009543861792520829
1048,0.000943818843878672
1049,0.0009342932026323446
1050,0.0009355998447063876
1051,0.0009183916072648426
1052,0.000855771645541012
1053,0.0009081310982196712
1054,0.0008953531008516706
1055,0.0008956229761062768
1056,0.000903088322939075
1057,0.001028404240818467
1058,0.0008568772330503054
1059,0.0008962780674444236
1060,0.0009001575403317604
1061,0.0009345350689256678
1062,0.0008380710535672788
1063,0.0009769977495933918
1064,0.0009605993780847568
1065,0.0009074571093839719
1066,0.0009468797555470531
1067,0.0009445867927359514
1068,0.0009751454031690616
1069,0.0010458443760987092
1070,0.0009180244784504525
1071,0.0009132960439641663
1072,0.0009939576977976241
1073,0.0009543159464914166
1074,0.0010230227692857483
1075,0.0010057229951655504
1076,0.000891867455214941
1077,0.001052823534930126
1078,0.0008969117805157542
1079,0.0009298454599036993
1080,0.0009479136793839071
1081,0.0009886071452084822
1082,0.00101213192994536
1083,0.001048949270414699
1084,0.000936232198680042
1085,0.001007287415181856
1086,0.0009421136591350455
1087,0.0010219422846752695
1088,0.000950768517145353
1089,0.001040017259121449
1090,0.0009198642130373777
1091,0.0010504076173946096
1092,0.0010182490393143844
1093,0.000870892597358149
1094,0.0008608952315323335
1095,0.0009110726776028524
1096,0.0007814553962097969
1097,0.0010214524562497474
1098,0.0008496688757156637
1099,0.0008845582733346669
1100,0.0009257287649316072
1101,0.0008972202945933466
1102,0.0009762545878119822
1103,0.0008948031214858392
1104,0.0009149026995093363
1105,0.0009037868675064747
1106,0.0009045428208075187
1107,0.0010045986051124864
1108,0.000961752030477497
1109,0.0008978963079693464
1110,0.0009765144259310287
1111,0.0009057798816144617
1112,0.0009550248075347991
1113,0.0008732764474515552
1114,0.0009586084156548484
1115,0.0010033882483406124
1116,0.000964432731196413
1117,0.0008883983746686644
1118,0.0010303414359792318
1119,0.0009329448932865671
1120,0.0010251810687988269
1121,0.0010056451197360877
1122,0.001013773962731149
1123,0.0009848805641216342
1124,0.001136290340018932
1125,0.0009922599221204576
1126,0.0009771151612189956
1127,0.0008970045079631741
1128,0.0010620795436432173
1129,0.0010093316395954513
1130,0.0008878763555090598
1131,0.0008951439078413617
1132,0.0009209961440016489
1133,0.0009264415268975404
1134,0.000934553698101151
1135,0.0008679970273610584
1136,0.0008426641833984772
1137,0.0009396723297866201
1138,0.0009666909174866569
1139,0.0009071008524292242
1140,0.0008820347338790211
1141,0.0009295033124354722
1142,0.0008962017474193534
1143,0.0010207651887015083
1144,0.0009418524325386207
1145,0.0009962468523059115
1146,0.0009531836888450343
1147,0.0009326930052958743
1148,0.0009394048738892181
1149,0.0008756188535768445
1150,0.0009610304607717357
1151,0.0009587004952903932
1152,0.0008827122235485168
1153,0.0009303489813702323
1154,0.000957121585939101
1155,0.0008641244439236909
1156,0.0009463755950673042
1157,0.0009314597663126811
1158,0.0009634003710544945
1159,0.0008033995166274973
1160,0.0009565593568892267
1161,0.0009370303684746587
1162,0.0009150659331886125
1163,0.0010319318135474651
1164,0.0010268311298070164
1165,0.0009363383226183445
1166,0.0010032250434322573
