,0
490,19.018144277758708
491,17.571226393940602
492,17.045661531734957
493,19.69730997625727
494,27.99188805420199
495,43.90228613742946
496,66.87823208024679
497,89.77405868535287
498,105.35693534345997
499,114.32792322758661
500,119.54777375332664
501,123.327821877977
502,126.21061013879009
503,128.36234299452954
504,128.54688358398047
505,127.33227031602
506,123.70606943319335
507,115.03793547907443
508,98.01369055130627
509,75.32286710589499
510,52.18990221200882
511,34.954031913204645
512,24.948216057892786
513,19.23195279144442
514,16.002018320594836
515,14.636379436276002
516,14.599753431750278
517,14.889392187735316
518,15.176804064830126
519,15.37462200081884
520,15.690295985572066
521,16.899764367913445
522,18.70432703344682
523,20.272986871290463
524,21.683025244851663
525,22.615468471677175
526,23.762181599055957
527,25.584241958940776
528,28.166267478881327
529,33.17102503176916
530,42.34887029519659
531,57.83899995083034
532,79.25513954490256
533,102.6574446521127
534,120.8068282179014
535,130.6375339725139
536,134.86254000010197
537,137.15350581282036
538,138.32765528265702
539,139.2057001803562
540,138.99479913024356
541,137.53654271170168
542,133.77905910059732
543,125.13532862093668
544,107.47362126003321
545,80.2218353818496
546,49.16354342365496
547,24.081388536678904
548,10.702899719022126
549,6.447687655574283
550,6.775605241571828
551,8.14406291723404
552,9.387109189815991
553,10.469837851633955
554,11.126300380002004
555,11.358585308954337
556,11.316676493613897
557,11.402466243942142
558,11.470224142416333
559,12.34391262218012
560,14.083670468959253
561,15.274974740060404
562,15.677786979620913
563,16.40365100317773
564,17.554060228263808
565,19.10707654173763
566,21.505290680868175
567,26.577407920492213
568,35.10923369858274
569,48.516048502922274
570,67.35367992164421
571,87.49573605153995
572,102.52849019271174
573,110.72919789785648
574,115.07776750935533
575,117.53480215156482
576,118.7698762772547
577,118.96063491607856
578,117.62593053194392
579,114.06370088687378
580,108.58788624528498
581,99.42426734186706
582,84.57466070177956
583,64.6532059490224
584,43.039106760246334
585,25.872136605402815
586,16.334295607037927
587,13.269279497938857
588,13.115460333664704
589,13.39606131291213
590,13.55172678779217
591,14.006092036660823
592,14.597311092540844
593,15.093922235479063
594,15.277875458569646
595,15.230605806882288
596,15.53304639084795
597,16.815291325667385
598,18.889452452297895
599,21.245538480979864
600,22.69510723469925
601,23.64152103635385
602,24.601912451808904
603,26.164572574055164
604,28.47681080864529
605,32.064940317059985
606,37.80774821343296
607,48.36678365420325
608,66.70678961173442
609,90.93900079952435
610,113.44986784434937
611,127.94167203827779
612,134.61437676035632
613,137.34208731651796
614,138.0750536767432
615,137.80802040482558
616,136.33613002408
617,133.20461383474637
618,128.47296221383579
619,120.8417992592065
620,107.86328200999316
621,87.48344118127488
622,61.57173441605126
623,36.97933000775247
624,20.514550552196262
625,12.803923263965709
626,10.660681300087763
627,10.737077359870357
628,11.025562423068113
629,11.112480767352416
630,11.396733500417945
631,11.78049045820175
632,12.063817173666434
633,11.984958517766813
634,11.459662851226806
635,11.135826351122578
636,11.628482681218857
637,13.115262327820874
638,15.028377891008876
639,16.701188948056508
640,18.36222716235117
641,20.88929122890019
642,24.451966410393243
643,28.47202879983123
644,32.95220378672643
645,39.390368276878355
646,50.6625088995008
647,69.20497743165271
648,92.86234645480107
649,113.59462653324981
650,125.34523315312502
651,129.64703264559282
652,131.00820627058843
653,131.20096601183343
654,130.5302356191014
655,129.10809143731962
656,126.62052149159537
657,122.64480758084756
658,116.33198328247323
659,105.46357866215186
660,87.62665125183639
661,63.66039774045528
662,39.08430959787715
663,21.669552151696315
664,13.141953432878276
665,10.09414649201099
666,9.242652636902362
667,8.931460876155823
668,8.836101200054447
669,9.157224311873279
670,9.602460950376956
671,10.154637431634654
672,10.594270536907139
673,10.89669295604303
674,11.291922027611527
675,12.546188977415627
676,14.378734768185867
677,16.62682468324048
678,18.597604224984117
679,20.36499000352814
680,22.263456313882607
681,24.813472743301062
682,27.377268925767474
683,30.22737196612395
684,34.69450589229034
685,43.54661021864959
686,59.85123031380174
687,83.74760430217378
688,108.29997296939081
689,124.38840564827296
690,130.74325495939098
691,132.77759245510867
692,133.5841775425282
693,133.00795077568802
694,131.4430944225851
695,129.2963019022132
696,125.80190529917223
697,119.76845189902878
698,109.61157179998247
699,93.58320468743764
700,71.29067790777513
701,47.67126039178781
702,29.49651541286141
703,19.865594859926624
704,15.726195044034647
705,14.728004960793962
706,14.561956504452207
707,14.677360995395274
708,14.869222630803886
709,15.486294396241137
710,16.129986049111373
711,16.534904115486434
712,16.535982790966653
713,16.398654590284167
714,16.859468049562928
715,18.154780834846193
716,20.345809853446255
717,22.70094702752734
718,24.899699139602014
719,27.16962429266008
720,29.739826582419756
721,32.44907365886699
722,34.48368685248358
723,37.11672098023999
724,41.972829253560306
725,51.8299216426352
726,68.43164611656749
727,91.50420060831146
728,113.48754171091811
729,126.9881152644282
730,132.46673524446527
731,134.94899751765294
732,135.88659120979682
733,136.03815245064737
734,135.251247429944
735,133.12880881402853
736,128.96431266572327
737,121.8717824742642
738,110.01264803432008
739,92.56417736154363
740,70.86136401459243
741,49.73103464744293
742,32.520823334222705
743,20.977345897387472
744,14.445434675725096
745,11.665885021189887
746,10.577975698530663
747,9.947871460370092
748,9.755607276299544
749,10.674591574744845
750,12.154624450775346
751,12.437312501214167
752,12.386066423811439
753,11.99325963444609
754,12.644207904235058
755,13.668734721242743
756,16.17529458797628
757,18.75400729751011
758,21.65543637031598
759,25.175048981527144
760,29.71697067536801
761,35.25103462995289
762,42.00301047222613
763,49.48633390129827
764,56.34523715165861
765,61.37747640249157
766,65.30864291725676
767,67.70412956490475
768,69.17897175001247
769,69.154067386648
770,68.03741534980537
771,65.68701034700332
772,62.88714330887706
773,59.327792610993846
774,54.44454030543676
775,47.377350725654686
776,37.37166210135091
777,26.5534753858834
778,17.472203249495482
779,11.362027182939642
780,8.187206534914877
781,8.256445043731267
782,10.154804887305856
783,14.37455857091715
784,21.2819718705288
785,30.923652516409717
786,42.071570478837295
787,52.27970001593754
788,61.607629985220676
789,72.281630579983
790,86.70081226794217
791,103.60303604538767
792,118.86222636092535
793,130.02310311413058
794,137.17208184828218
795,141.9710298255964
796,144.71110629981305
797,146.5056900648879
798,145.19471823184824
799,141.3525504652465
800,134.90577016419172
801,127.12200550556483
802,116.47380502171504
803,103.38004743050398
804,85.977993902505
805,68.17111214412654
806,53.24378318551336
807,43.16044548552517
808,36.064464908577136
809,29.98735376105001
810,24.137721970587634
811,18.51939436069767
812,14.29772979049185
813,10.828574054202358
814,9.353461787113144
815,9.096079134602391
816,8.820657510812314
817,8.374827323315333
818,8.776475684430846
819,10.353961036196536
820,12.47190991715497
821,15.306583104907038
822,19.187750035958576
823,24.614127652746628
824,32.721049239261404
825,44.33404113891076
826,59.76684684171407
827,74.74762123017271
828,87.06593408871272
829,92.61345145487128
830,94.16939015550341
831,92.44705098534074
832,90.1424244315662
833,85.00588483315374
834,79.77337111368058
835,75.05582951546673
836,69.43774286216825
837,62.66825979269549
838,57.04757615551677
839,53.206141462630804
840,49.10209808859479
841,44.23972319233875
842,39.99986097482793
843,37.723769936790205
844,36.814466692843055
845,37.627055831242004
846,39.26817938518942
847,43.76218384237626
848,52.16280739662548
849,64.15937392740474
850,76.31769328754434
851,88.398057097344
852,99.62855426332786
853,111.52311282824154
854,121.91134946940363
855,132.38891620697095
856,141.38532914480302
857,148.41843427646398
858,151.5754087964744
859,151.97101047050472
860,149.50053965100764
861,144.9920626142641
862,140.14046756512624
863,135.46854251700594
864,131.81438365514208
865,129.5705635322555
866,128.66531206969336
867,128.4563215514849
868,127.98379336388197
869,125.33019528384797
870,117.11380648519336
871,103.34300283715498
872,85.0032291405618
873,65.18617999582597
874,48.1053429845769
875,36.46448003164335
876,29.18193558402129
877,25.110100170853492
878,22.041399262588516
879,19.56386826005696
880,17.731974361743585
881,15.76190791153948
882,12.536510488532443
883,9.214460112925067
884,6.758150607360726
885,5.576501258879967
886,6.309321007865018
887,10.204658357304488
888,15.907069014405986
889,21.157228060308444
890,25.501584504802086
891,29.204187349810788
892,31.504396522954416
893,34.09437102143598
894,39.13286777875473
895,45.93990519921669
896,52.39354103734385
897,58.4294543780407
898,63.5026147976856
899,67.9758746968952
900,72.05436154252092
901,75.21418138032077
902,78.96488331484863
903,83.42433030793349
904,86.12167610352682
905,86.17994190012215
906,84.4788938879536
907,82.73855035206812
908,80.88188691671421
909,77.7869664199549
910,74.27415487938097
911,71.63052234684886
912,70.70558767122503
913,70.76218972182173
914,70.65556067348349
915,70.82341813135027
916,70.8523429870153
917,70.86723422190732
918,72.92307432919687
919,79.63155110193797
920,93.48974393737718
921,113.4833937282481
922,136.99867241118582
923,159.49830939472446
924,177.92193145519272
925,192.26461914770752
926,203.93596890076466
927,211.00202425820046
928,213.29300078216437
929,212.23432594264708
930,210.37318706518522
931,207.64639007137728
932,204.82882735202918
933,201.5794247451489
934,197.9611016724088
935,193.17968705949522
936,182.9585645641022
937,159.51589222990265
938,119.85120960749924
939,77.98064486588515
940,51.227841394240514
941,40.60225185762329
942,39.03270125106642
943,41.032827009753156
944,44.05281075497774
945,46.8402442561997
946,49.462165438662666
947,51.903649663963364
948,53.738158125143606
949,54.04483028330414
950,53.67374289886214
951,52.89693724927263
952,53.25685641974348
953,56.4508313434022
954,63.419288242951026
955,72.07342852080758
956,80.42794270764874
957,87.56511813873423
958,93.29974639672103
959,97.749247342065
960,102.15502666274575
961,106.91640010086634
962,111.10990054396069
963,114.19713740412296
964,115.90712857190006
965,116.08901847727115
966,113.50137240514965
967,107.03833625351417
968,97.30428867602406
969,84.27458550909004
970,68.59140509020236
971,53.990576951227474
972,44.435961385033785
973,39.1435219938073
974,36.12717460395565
975,33.97593171542567
976,31.853117258368332
977,30.22823409505154
978,29.65045395477317
979,29.3223348418677
980,29.468812934332092
981,29.701071543954093
982,30.46011168979445
983,31.36653786961792
984,33.44948490803113
985,37.2911979021665
986,44.31118651817226
987,52.48727045368416
988,61.52246386805211
989,72.35371919200644
990,86.92816367610543
991,102.93075877640297
992,115.46611815781127
993,124.3183197657324
994,133.1929228611276
995,143.3051904197585
996,154.30967203845768
997,166.54698097236218
998,179.33833252716485
999,190.84270736039088
1000,198.9821089795413
1001,203.87480358814346
1002,205.18665355411906
1003,204.25826853278676
1004,200.1235910396289
1005,192.31252114298562
1006,180.19781531710868
1007,163.49951871796418
1008,139.33912224733808
1009,107.5346756334026
1010,73.43798375073014
1011,46.70087198813054
1012,30.287654945731628
1013,20.339978738028623
1014,15.309622286616037
1015,14.24787948117827
1016,15.224135369839383
1017,14.889881394406157
1018,15.117349442826114
1019,14.568703756059273
1020,13.613914246384262
1021,11.706043689246608
1022,10.513738323331246
1023,8.660984167455346
1024,6.377935532929082
1025,4.160158857226488
1026,3.041578066941438
1027,2.2914505043434894
1028,1.7913693500062848
1029,1.0715150854938262
1030,1.0272049487768735
1031,1.407513752587451
1032,2.535262816900891
1033,5.256717656095702
1034,9.672375856360803
1035,16.66230966959556
1036,36.99660783482675
1037,76.63922873443207
1038,118.77960980896196
1039,142.66805086837613
1040,150.34365919167544
1041,152.5016386536931
1042,153.76329274460574
1043,153.72642194155824
1044,153.52264028368742
1045,154.10018173524327
1046,155.4314650347536
1047,158.46679732607384
1048,163.53304606370753
1049,167.12382411971797
1050,168.01343817749637
1051,165.84451400036951
1052,161.97767102312923
1053,159.07758008675597
1054,158.70651817700798
1055,158.96118533848406
1056,157.10825473942114
1057,152.61632406672948
1058,148.02954129824056
1059,143.14871954451738
1060,137.38841714745809
1061,129.8331096594526
1062,122.64024478440739
1063,117.42233629534933
1064,114.69506613696343
1065,112.9566205850842
1066,110.63406445432175
1067,104.86793498762847
1068,96.11592943573706
1069,86.9196815771172
1070,78.5921673829816
1071,70.67777111923066
1072,64.74219016279665
1073,61.27225051170048
1074,59.1549666179142
1075,57.38347438022263
1076,54.84940436846958
1077,53.041461109615504
1078,52.5830278504819
1079,52.82822898342205
1080,52.88318657285867
1081,53.61833683856069
1082,55.897131909019734
1083,59.081318431016754
1084,61.243707598203926
1085,63.492776962097466
1086,64.70719142198777
1087,66.03898294334806
1088,68.37632184233327
1089,72.21547794045382
1090,77.31220032070873
1091,83.61454788218747
1092,89.26056184426214
1093,96.1203769367443
1094,106.24227820052621
1095,115.43687954551031
1096,122.35752834065728
1097,127.38129871447954
1098,131.18570149633445
1099,133.12778066391
1100,134.67519104834787
1101,134.47064795337886
1102,133.56609959368637
1103,129.7485399303739
1104,125.3836927764358
1105,118.16367934644093
1106,109.6159798881857
1107,99.43362886264447
1108,92.61547962451797
1109,88.78032494892393
1110,87.26331752454529
1111,85.80822071953654
1112,86.81114851054217
1113,84.52821229138686
1114,81.43717875030964
1115,79.50764633661905
1116,79.5776699634802
1117,77.2605165136156
1118,73.88135189927421
1119,70.32221762455221
1120,64.67890543030038
1121,56.73599795671758
1122,48.10049757519349
1123,40.19081882147582
1124,33.60183155546996
1125,29.448577855920202
1126,26.691438025074834
1127,25.83131343908932
1128,25.587437442724873
1129,26.486204657867123
1130,26.690760153687087
1131,27.444045088260268
1132,28.443621785193546
1133,30.014033516472853
1134,30.833024603880588
1135,30.62111570772239
1136,29.805419907242566
1137,29.760758012559332
1138,30.372159778401805
1139,31.357995096315303
1140,32.98147158313895
1141,37.309530618877574
1142,45.87159900781736
1143,57.45328874657737
1144,68.87670898623438
1145,76.71937347150408
1146,81.14110852564963
1147,82.64188285324657
1148,82.23667132031804
1149,81.62771671253718
1150,81.89151014057556
1151,80.93037285133555
1152,79.29292419807639
1153,78.20359891485498
1154,75.9100183336716
1155,73.65873686107179
1156,71.08088335793677
1157,67.17529418266712
1158,61.65814486129941
1159,58.72344735962832
1160,62.253175103317616
1161,72.64616224453955
1162,87.82923142372105
1163,103.59403333362329
1164,117.1616190743211
1165,125.57987336052948
1166,130.96772733315348
1167,135.31780822829057
1168,140.63447707442
1169,145.042739327581
1170,149.56650319493602
1171,152.593530231248
1172,153.81536003266822
1173,151.91090142877306
1174,145.749233843197
1175,135.8129311549887
1176,123.21741486463948
1177,109.87578519324403
1178,97.94924033463815
1179,88.08736037157615
1180,78.0352139377374
1181,68.22080222100361
1182,59.62680458428236
1183,52.07911063624016
1184,45.93294988013241
1185,41.55027648789176
1186,39.08865515092213
1187,38.41906941352068
1188,38.85095783244091
1189,43.84607296743365
1190,54.42770731309806
1191,67.34464575824028
1192,77.96193714160755
1193,85.46911796734925
1194,90.82691637607105
1195,93.84838121548934
1196,95.494058563348
1197,96.62551188545837
1198,97.53315647166689
1199,97.79001418179747
1200,98.17605173836662
1201,98.55926590447507
1202,97.99496408595604
1203,95.56670235023915
1204,91.47728611524549
1205,86.24060135986116
1206,79.73833114292012
1207,72.45489665328317
1208,67.1250457046504
1209,64.44834575747618
1210,62.18472278542995
1211,58.915867184070095
1212,55.5594375098249
1213,53.21526538118676
1214,53.63852166747031
1215,57.23106585848553
1216,63.01327488992579
1217,70.14670547520777
1218,75.75436343082933
1219,78.31690929604915
1220,78.89509091943354
1221,76.25811193318587
1222,70.2258134841861
1223,65.41541204482783
1224,61.97615556472527
1225,60.38811112970834
1226,60.5026332787681
1227,60.720007285760886
1228,59.48242389467546
1229,57.08334724745169
1230,54.13642025453396
1231,50.19683612113985
1232,45.77190803559402
1233,42.06331613826475
1234,40.000880954231796
1235,37.64562022829043
1236,36.54253488515067
1237,36.529039682034494
1238,37.50072266100135
1239,37.69434733987103
1240,36.949096748149735
1241,35.37370900520485
1242,34.66895260617138
1243,34.827254432623384
1244,34.92932874313297
1245,35.51307437738953
1246,38.284651073871466
1247,43.81081228672759
1248,50.27466336354633
1249,56.26313694163744
1250,60.470625624698215
1251,62.44681566632616
1252,62.11817591126766
1253,60.469957534759075
1254,58.2463790511985
1255,55.139623140253086
1256,51.07600662616446
1257,47.94117838089262
1258,47.883074503726085
1259,51.612838834391916
1260,57.18357270913726
1261,63.465641269436134
1262,68.98977713161648
1263,73.80568978812137
1264,76.50562464931929
1265,77.9696683927801
1266,78.79651518584811
1267,79.74038005126472
1268,80.05376268377178
1269,79.33936046625712
1270,77.7890454421106
1271,74.257731260029
1272,68.30810433377823
1273,59.15675635285168
1274,47.69274318771509
1275,36.402654794652705
1276,27.601411387553917
1277,21.487266978207362
1278,17.65105059517231
1279,14.834583539578654
1280,13.11451953868979
1281,11.803388957853812
1282,10.189759257672671
1283,9.180506598226152
1284,9.457821993374358
1285,11.682727771045482
1286,16.43471434682431
1287,22.59144327978904
1288,27.34129259902881
1289,28.81813598081146
1290,28.293748452348005
1291,27.010716630860905
1292,26.123323312796547
1293,26.858576646226137
1294,29.691186658688313
1295,35.37608185775018
1296,44.54350878145183
1297,59.57004375158649
1298,79.53871331775821
1299,97.86245452404137
1300,108.38803173690548
1301,112.1746118846376
1302,112.68692045999947
1303,112.36095355386453
1304,111.9671227293949
1305,111.56460125096459
1306,110.237739586778
1307,107.81285200332093
1308,103.35711428398909
1309,94.61987909238475
1310,79.41470111135871
1311,58.8022129069958
1312,37.40529104409915
1313,21.324000502814133
1314,12.872673550499128
1315,9.821064452656692
1316,8.662341516387773
1317,7.949761280664986
1318,7.6030746672137335
1319,7.72436786360823
1320,8.026368756305896
1321,8.31198409705574
1322,8.614455163691934
1323,9.641147992263962
1324,11.304162967424935
1325,13.272344149935323
1326,15.296816274049666
1327,17.216536696086973
1328,19.29748987414092
1329,22.064329026784602
1330,25.887041434556366
1331,32.50516337251011
1332,45.63630792125016
1333,67.28104740101224
1334,93.776364437893
1335,116.37840859651278
1336,128.98792328909013
1337,133.98487589908086
1338,136.12572009289167
1339,136.87630521716204
1340,136.76299078598046
1341,136.0323010318141
1342,134.26140961006695
1343,131.90404509343472
1344,128.96371235877118
1345,123.41034516212343
1346,110.31912437434389
1347,86.2127240080511
1348,55.07695648811912
1349,27.398053012896092
1350,11.540974870064703
1351,5.824625094009798
1352,4.7361215616678
1353,4.851481987672988
1354,5.028242648773841
1355,5.139646110261367
1356,5.461676320431463
1357,5.719946607109375
1358,5.80233736943272
1359,5.715224219518706
1360,5.930006982954294
1361,6.370939795066529
1362,6.968138317897572
1363,8.070038710474089
